ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan
NaMeoTuyenQuang-1_one-1,,NaMeoTuyenQuang,1_one,tɕu⁵⁵,tɕu⁵⁵,tɕ u ⁵⁵,,Hsiu2015,,
NaMeoTuyenQuang-2_two-1,,NaMeoTuyenQuang,2_two,ɔ⁵³,ɔ⁵³,ɔ ⁵³,,Hsiu2015,,
Zhenmin-3_three-1,,Zhenmin,3_three,pe³³/1,pe³³,p e ³³,,Chen2013,,
NorthernQiandong-3_three-1,,NorthernQiandong,3_three,pi³³,pi³³,p i ³³,,Chen2013,,
WesternQiandong-3_three-1,,WesternQiandong,3_three,poi⁴⁴,poi⁴⁴,p oi ⁴⁴,,Chen2013,,
Baixing-3_three-1,,Baixing,3_three,pue⁴⁴/1,pue⁴⁴,p u e ⁴⁴,,Li2000,,
SouthernQiandong-3_three-1,,SouthernQiandong,3_three,pai¹³,pai¹³,p ai ¹³,,Chen2013,,
Datu-3_three-1,,Datu,3_three,pe²⁴/1,pe²⁴,p e ²⁴,,Li2000,,
Xiangao-3_three-1,,Xiangao,3_three,pei³³/1,pei³³,p e i ³³,,Li2000,,
NaMeoCaoBang-3_three-1,,NaMeoCaoBang,3_three,pɑi³³,pɑi³³,p ɑi ³³,,Edmondson2001,,
Yangpai-3_three-1,,Yangpai,3_three,pɑ³³/1,pɑ³³,p ɑ ³³,,Li2000,,
Guncen-3_three-1,,Guncen,3_three,pan1,pan1,p a n ¹,,Committee2008,,
EasternQiandong-3_three-1,,EasternQiandong,3_three,pɛ²⁴,pɛ²⁴,p ɛ ²⁴,,Chen2013,,
NaMeoTuyenQuang-3_three-1,,NaMeoTuyenQuang,3_three,pai⁵³,pai⁵³,p ai ⁵³,,Hsiu2015,,
Zhenmin-4_four-1,,Zhenmin,4_four,ɬɒ³³/1,ɬɒ³³,ɬ ɒ ³³,,Chen2013,,
NorthernQiandong-4_four-1,,NorthernQiandong,4_four,ɬo³³,ɬo³³,ɬ o ³³,,Chen2013,,
WesternQiandong-4_four-1,,WesternQiandong,4_four,ɬɔ⁴⁴,ɬɔ⁴⁴,ɬ ɔ ⁴⁴,,Chen2013,,
Baixing-4_four-1,,Baixing,4_four,ɬɔ⁴⁴/1,ɬɔ⁴⁴,ɬ ɔ ⁴⁴,,Li2000,,
SouthernQiandong-4_four-1,,SouthernQiandong,4_four,tɬɔ¹³,tɬɔ¹³,tɬ ɔ ¹³,,Chen2013,,
Datu-4_four-1,,Datu,4_four,ɬɑ²⁴/1,ɬɑ²⁴,ɬ ɑ ²⁴,,Li2000,,
Xiangao-4_four-1,,Xiangao,4_four,ɬau³³/1,ɬau³³,ɬ a u ³³,,Li2000,,
NaMeoCaoBang-4_four-1,,NaMeoCaoBang,4_four,ɬɔ³³,ɬɔ³³,ɬ ɔ ³³,,Edmondson2001,,
Yangpai-4_four-1,,Yangpai,4_four,ɬo³³/1,ɬo³³,ɬ o ³³,,Li2000,,
Guncen-4_four-1,,Guncen,4_four,ɬau1,ɬau1,ɬ a u ¹,,Committee2008,,
EasternQiandong-4_four-1,,EasternQiandong,4_four,so²⁴,so²⁴,s o ²⁴,,Chen2013,,
NaMeoTuyenQuang-4_four-1,,NaMeoTuyenQuang,4_four,tɬɔ⁵³,tɬɔ⁵³,tɬ ɔ ⁵³,,Hsiu2015,,
Zhenmin-5_five-1,,Zhenmin,5_five,tsi³³/1,tsi³³,ts i ³³,,Chen2013,,
NorthernQiandong-5_five-1,,NorthernQiandong,5_five,tsa³³,tsa³³,ts a ³³,,Chen2013,,
WesternQiandong-5_five-1,,WesternQiandong,5_five,pja⁴⁴,pja⁴⁴,p j a ⁴⁴,,Chen2013,,
Baixing-5_five-1,,Baixing,5_five,pja⁴⁴/1,pja⁴⁴,p j a ⁴⁴,,Li2000,,
SouthernQiandong-5_five-1,,SouthernQiandong,5_five,tɕi¹³,tɕi¹³,tɕ i ¹³,,Chen2013,,
Datu-5_five-1,,Datu,5_five,tsɑ²⁴/1,tsɑ²⁴,ts ɑ ²⁴,,Li2000,,
Xiangao-5_five-1,,Xiangao,5_five,tsi³³/1,tsi³³,ts i ³³,,Li2000,,
NaMeoCaoBang-5_five-1,,NaMeoCaoBang,5_five,tsei³³,tsei³³,ts e i ³³,,Edmondson2001,,
Yangpai-5_five-1,,Yangpai,5_five,tsɑ³³/1,tsɑ³³,ts ɑ ³³,,Li2000,,
Guncen-5_five-1,,Guncen,5_five,"tsəi1, tɕiu6",tsəi1,ts əi ¹,,Committee2008,,
EasternQiandong-5_five-1,,EasternQiandong,5_five,tsa²⁴,tsa²⁴,ts a ²⁴,,Chen2013,,
NaMeoTuyenQuang-5_five-1,,NaMeoTuyenQuang,5_five,tɕei⁵³,tɕei⁵³,tɕ e i ⁵³,,Hsiu2015,,
NaMeoTuyenQuang-6_six-1,,NaMeoTuyenQuang,6_six,tɯ³⁵,tɯ³⁵,t ɯ ³⁵,,Hsiu2015,,
Zhenmin-7_seven-1,,Zhenmin,7_seven,ɕɦoŋ²²/6,ɕɦoŋ²²,ɕ ɦ o ŋ ²²,,Chen2013,,
NorthernQiandong-7_seven-1,,NorthernQiandong,7_seven,ɕoŋ¹³,ɕoŋ¹³,ɕ o ŋ ¹³,,Chen2013,,
WesternQiandong-7_seven-1,,WesternQiandong,7_seven,ɕuŋ²²,ɕuŋ²²,ɕ u ŋ ²²,,Chen2013,,
Baixing-7_seven-1,,Baixing,7_seven,ɕoŋ⁴²/6,ɕoŋ⁴²,ɕ o ŋ ⁴²,,Li2000,,
SouthernQiandong-7_seven-1,,SouthernQiandong,7_seven,tsam²²,tsam²²,ts a m ²²,,Chen2013,,
Datu-7_seven-1,,Datu,7_seven,sɦoŋ¹²/6,sɦoŋ¹²,s ɦ o ŋ ¹²,,Li2000,,
Xiangao-7_seven-1,,Xiangao,7_seven,ɕoŋ⁵³/6,ɕoŋ⁵³,ɕ o ŋ ⁵³,,Li2000,,
NaMeoCaoBang-7_seven-1,,NaMeoCaoBang,7_seven,ɕɔŋ¹¹,ɕɔŋ¹¹,ɕ ɔ ŋ ¹¹,,Edmondson2001,,
Yangpai-7_seven-1,,Yangpai,7_seven,ɕɦoŋ²³/6,ɕɦoŋ²³,ɕ ɦ o ŋ ²³,,Li2000,,
Guncen-7_seven-1,,Guncen,7_seven,ɕioŋ6,ɕioŋ6,ɕ i o ŋ ⁶/¹³,,Committee2008,,
EasternQiandong-7_seven-1,,EasternQiandong,7_seven,ɕuŋ⁵³,ɕuŋ⁵³,ɕ u ŋ ⁵³,,Chen2013,,
NaMeoTuyenQuang-7_seven-1,,NaMeoTuyenQuang,7_seven,"tsʰauŋ³³, sʰɔŋ³³",tsʰauŋ³³,tsʰ a u ŋ ³³,,Hsiu2015,,
NaMeoTuyenQuang-8_eight-1,,NaMeoTuyenQuang,8_eight,zi³³,zi³³,z i ³³,,Hsiu2015,,
NaMeoTuyenQuang-9_nine-1,,NaMeoTuyenQuang,9_nine,tɕau⁵⁵,tɕau⁵⁵,tɕ a u ⁵⁵,,Hsiu2015,,
Zhenmin-10_ten-1,,Zhenmin,10_ten,tɕu²¹²/8,tɕu²¹²,tɕ u ²¹²,,Chen2013,,
NorthernQiandong-10_ten-1,,NorthernQiandong,10_ten,tɕu³¹,tɕu³¹,tɕ u ³¹,,Chen2013,,
WesternQiandong-10_ten-1,,WesternQiandong,10_ten,tɕu⁵³,tɕu⁵³,tɕ u ⁵³,,Chen2013,,
Baixing-10_ten-1,,Baixing,10_ten,tɕo⁵³/8,tɕo⁵³,tɕ o ⁵³,,Li2000,,
SouthernQiandong-10_ten-1,,SouthernQiandong,10_ten,tɕu²⁴,tɕu²⁴,tɕ u ²⁴,,Chen2013,,
Datu-10_ten-1,,Datu,10_ten,tɕu³⁵/8,tɕu³⁵,tɕ u ³⁵,,Li2000,,
Xiangao-10_ten-1,,Xiangao,10_ten,tɕu¹²/8,tɕu¹²,tɕ u ¹²,,Li2000,,
NaMeoCaoBang-10_ten-1,,NaMeoCaoBang,10_ten,tɕu³¹ʔ,tɕu³¹ʔ,tɕ u ³¹ + ʔ,,Edmondson2001,,
Yangpai-10_ten-1,,Yangpai,10_ten,tɕu⁵³/8,tɕu⁵³,tɕ u ⁵³,,Li2000,,
Guncen-10_ten-1,,Guncen,10_ten,tɕiu8,tɕiu8,tɕ i u ⁸/³¹,,Committee2008,,
EasternQiandong-10_ten-1,,EasternQiandong,10_ten,tɕeu¹³,tɕeu¹³,tɕ eu ¹³,,Chen2013,,
NaMeoTuyenQuang-10_ten-1,,NaMeoTuyenQuang,10_ten,tɕu³³,tɕu³³,tɕ u ³³,,Hsiu2015,,
NaMeoTuyenQuang-11_above-1,,NaMeoTuyenQuang,11_above,ke³³pai⁵³,ke³³pai⁵³,k e ³³ + p ai ⁵³,,Hsiu2015,,
NaMeoTuyenQuang-12_afternoon-1,,NaMeoTuyenQuang,12_afternoon,tioŋ⁵³tɕai³³,tioŋ⁵³tɕai³³,t i o ŋ ⁵³ + tɕ ai ³³,,Hsiu2015,,
NaMeoTuyenQuang-13_yousg-1,,NaMeoTuyenQuang,13_yousg,təi³³,təi³³,t əi ³³,,Hsiu2015,,
NaMeoTuyenQuang-14_he-1,,NaMeoTuyenQuang,14_he,va⁵³təi³³,va⁵³təi³³,v a ⁵³ + t əi ³³,,Hsiu2015,,
NaMeoTuyenQuang-15_ant-1,,NaMeoTuyenQuang,15_ant,kin³³phi⁵⁵,kin³³phi⁵⁵,k i n ³³ + pʰ i ⁵⁵,,Hsiu2015,,
NaMeoTuyenQuang-16_ash-1,,NaMeoTuyenQuang,16_ash,paʔ⁵³,paʔ⁵³,p a ʔ ⁵³,,Hsiu2015,,
NaMeoTuyenQuang-17_autonym-1,,NaMeoTuyenQuang,17_autonym,[na⁵⁵]mjau³⁵ɬa⁵³,mjau³⁵ɬa⁵³,m j a u ³⁵ + ɬ a ⁵³,,Hsiu2015,,
NaMeoTuyenQuang-18_back-1,,NaMeoTuyenQuang,18_back,kuə³³tu⁵³,kuə³³tu⁵³,k u ə ³³ + t u ⁵³,,Hsiu2015,,
NaMeoTuyenQuang-19_bamboo-1,,NaMeoTuyenQuang,19_bamboo,təu³⁵tan³³,təu³⁵tan³³,t əu ³⁵ + t a n ³³,,Hsiu2015,,
NaMeoTuyenQuang-20_banana-1,,NaMeoTuyenQuang,20_banana,tɕei⁵⁵tɕɔ⁵³,tɕei⁵⁵tɕɔ⁵³,tɕ e i ⁵⁵ + tɕ ɔ ⁵³,,Hsiu2015,,
NaMeoTuyenQuang-21_basket-1,,NaMeoTuyenQuang,21_basket,la³³luɔŋ⁵³,la³³luɔŋ⁵³,l a ³³ + l u ɔ ŋ ⁵³,,Hsiu2015,,
NaMeoTuyenQuang-22_bat-1,,NaMeoTuyenQuang,22_bat,ta³³kɔ¹¹,ta³³kɔ¹¹,t a ³³ + k ɔ ¹¹,,Hsiu2015,,
Zhenmin-23_bean-1,,Zhenmin,23_bean,to²¹²/8,to²¹²,t o ²¹²,,Chen2013,,
NorthernQiandong-23_bean-1,,NorthernQiandong,23_bean,tə³¹,tə³¹,t ə ³¹,,Chen2013,,
WesternQiandong-23_bean-1,,WesternQiandong,23_bean,pua¹³teu⁵³,pua¹³teu⁵³,p u a ¹³ t eu ⁵³,,Chen2013,,
Baixing-23_bean-1,,Baixing,23_bean,tɤu⁵³/8,tɤu⁵³,t ɤ u ⁵³,,Li2000,,
SouthernQiandong-23_bean-1,,SouthernQiandong,23_bean,neu³⁵,neu³⁵,n eu ³⁵,,Chen2013,,
Datu-23_bean-1,,Datu,23_bean,tɑu³⁵/8,tɑu³⁵,t ɑ u ³⁵,,Li2000,,
Xiangao-23_bean-1,,Xiangao,23_bean,tɑu¹²/8,tɑu¹²,t ɑ u ¹²,,Li2000,,
NaMeoCaoBang-23_bean-1,,NaMeoCaoBang,23_bean,tɔʔ³¹,tɔʔ³¹,t ɔ ʔ ³¹,,Edmondson2001,,
Yangpai-23_bean-1,,Yangpai,23_bean,tu⁵³/8,tu⁵³,t u ⁵³,,Li2000,,
Guncen-23_bean-1,,Guncen,23_bean,tou8,tou8,t ou ⁸/³¹,,Committee2008,,
EasternQiandong-23_bean-1,,EasternQiandong,23_bean,teu¹³,teu¹³,t eu ¹³,,Chen2013,,
NaMeoTuyenQuang-23_bean-1,,NaMeoTuyenQuang,23_bean,taɯ³³,taɯ³³,t a ɯ ³³,,Hsiu2015,,
NaMeoTuyenQuang-24_bear-1,,NaMeoTuyenQuang,24_bear,ta³³ɬɛ³⁵,ta³³ɬɛ³⁵,t a ³³ + ɬ ɛ ³⁵,,Hsiu2015,,
NaMeoTuyenQuang-25_bed-1,,NaMeoTuyenQuang,25_bed,la³³zɯəŋ⁵³,la³³zɯəŋ⁵³,l a ³³ + z ɯ ə ŋ ⁵³,,Hsiu2015,,
NaMeoTuyenQuang-26_bee-1,,NaMeoTuyenQuang,26_bee,kin³³tɕa³³,kin³³tɕa³³,k i n ³³ + tɕ a ³³,,Hsiu2015,,
NaMeoTuyenQuang-27_belly-1,,NaMeoTuyenQuang,27_belly,təu⁵³,təu⁵³,t əu ⁵³,,Hsiu2015,,
NaMeoTuyenQuang-28_below-1,,NaMeoTuyenQuang,28_below,kue³⁵tai⁵³,kue³⁵tai⁵³,k u e ³⁵ + t ai ⁵³,,Hsiu2015,,
NaMeoTuyenQuang-29_big-1,,NaMeoTuyenQuang,29_big,ljəu³²,ljəu³²,l j əu ³²,,Hsiu2015,,
Zhenmin-30_bird-1,,Zhenmin,30_bird,nu²²/6,nu²²,n u ²²,,Chen2013,,
NorthernQiandong-30_bird-1,,NorthernQiandong,30_bird,nə¹³,nə¹³,n ə ¹³,,Chen2013,,
WesternQiandong-30_bird-1,,WesternQiandong,30_bird,neu²²,neu²²,n eu ²²,,Chen2013,,
Baixing-30_bird-1,,Baixing,30_bird,nɤu⁴²/6,nɤu⁴²,n ɤ u ⁴²,,Li2000,,
SouthernQiandong-30_bird-1,,SouthernQiandong,30_bird,neu²²,neu²²,n eu ²²,,Chen2013,,
Datu-30_bird-1,,Datu,30_bird,nai¹²/6,nai¹²,n ai ¹²,,Li2000,,
Xiangao-30_bird-1,,Xiangao,30_bird,no⁵³/6,no⁵³,n o ⁵³,,Li2000,,
NaMeoCaoBang-30_bird-1,,NaMeoCaoBang,30_bird,"no³¹, nau³¹",no³¹,n o ³¹,,Edmondson2001,,
Yangpai-30_bird-1,,Yangpai,30_bird,nɑu²³/6,nɑu²³,n ɑ u ²³,,Li2000,,
Guncen-30_bird-1,,Guncen,30_bird,nou6,nou6,n ou ⁶/¹³,,Committee2008,,
EasternQiandong-30_bird-1,,EasternQiandong,30_bird,neu⁵³,neu⁵³,n eu ⁵³,,Chen2013,,
NaMeoTuyenQuang-30_bird-1,,NaMeoTuyenQuang,30_bird,nəu³³,nəu³³,n əu ³³,,Hsiu2015,,
NaMeoTuyenQuang-31_bite-1,,NaMeoTuyenQuang,31_bite,kui³⁵,kui³⁵,k u i ³⁵,,Hsiu2015,,
NaMeoTuyenQuang-32_bitter-1,,NaMeoTuyenQuang,32_bitter,aŋ³³,aŋ³³,a ŋ ³³,,Hsiu2015,,
Zhenmin-33_black-1,,Zhenmin,33_black,ɬɑ³³/1,ɬɑ³³,ɬ ɑ ³³,,Chen2013,,
NorthernQiandong-33_black-1,,NorthernQiandong,33_black,ɬɛ³³,ɬɛ³³,ɬ ɛ ³³,,Chen2013,,
WesternQiandong-33_black-1,,WesternQiandong,33_black,ɬuŋ²²,ɬuŋ²²,ɬ u ŋ ²²,,Chen2013,,
Baixing-33_black-1,,Baixing,33_black,ɬoŋ⁴⁴/1,ɬoŋ⁴⁴,ɬ o ŋ ⁴⁴,,Li2000,,
SouthernQiandong-33_black-1,,SouthernQiandong,33_black,qɛ³⁵,qɛ³⁵,q ɛ ³⁵,,Chen2013,,
Datu-33_black-1,,Datu,33_black,ɬeŋ²⁴/1,ɬeŋ²⁴,ɬ e ŋ ²⁴,,Li2000,,
Xiangao-33_black-1,,Xiangao,33_black,ɬa³³/1,ɬa³³,ɬ a ³³,,Li2000,,
NaMeoCaoBang-33_black-1,,NaMeoCaoBang,33_black,ɬjɑ³¹,ɬjɑ³¹,ɬ j ɑ ³¹,,Edmondson2001,,
Yangpai-33_black-1,,Yangpai,33_black,ɬɛ³³/1,ɬɛ³³,ɬ ɛ ³³,,Li2000,,
EasternQiandong-33_black-1,,EasternQiandong,33_black,sei²⁴,sei²⁴,s e i ²⁴,,Chen2013,,
NaMeoTuyenQuang-33_black-1,,NaMeoTuyenQuang,33_black,ɬa⁵³,ɬa⁵³,ɬ a ⁵³,,Hsiu2015,,
NaMeoTuyenQuang-34_blackhmongautonym-1,,NaMeoTuyenQuang,34_blackhmongautonym,na⁵⁵mjau³⁵ɬa⁵³,na⁵⁵mjau³⁵ɬa⁵³,n a ⁵⁵ + m j a u ³⁵ + ɬ a ⁵³,,Hsiu2015,,
NaMeoTuyenQuang-35_blind-1,,NaMeoTuyenQuang,35_blind,ɬauŋ³³,ɬauŋ³³,ɬ a u ŋ ³³,,Hsiu2015,,
Zhenmin-36_blood-1,,Zhenmin,36_blood,ɕeŋ³⁵/3,ɕeŋ³⁵,ɕ e ŋ ³⁵,,Chen2013,,
NorthernQiandong-36_blood-1,,NorthernQiandong,36_blood,ɕʰaŋ³⁵,ɕʰaŋ³⁵,ɕʰ a ŋ ³⁵,,Chen2013,,
WesternQiandong-36_blood-1,,WesternQiandong,36_blood,ɕʰe¹³,ɕʰe¹³,ɕʰ e ¹³,,Chen2013,,
Baixing-36_blood-1,,Baixing,36_blood,ɕʰɛ¹³/3,ɕʰɛ¹³,ɕʰ ɛ ¹³,,Li2000,,
SouthernQiandong-36_blood-1,,SouthernQiandong,36_blood,sam⁵³,sam⁵³,s a m ⁵³,,Chen2013,,
Datu-36_blood-1,,Datu,36_blood,sʰɑŋ³³/3,sʰɑŋ³³,sʰ ɑ ŋ ³³,,Li2000,,
Xiangao-36_blood-1,,Xiangao,36_blood,ɕan²²/3,ɕan²²,ɕ a n ²²,,Li2000,,
NaMeoCaoBang-36_blood-1,,NaMeoCaoBang,36_blood,ɕin³⁵,ɕin³⁵,ɕ i n ³⁵,,Edmondson2001,,
Yangpai-36_blood-1,,Yangpai,36_blood,ɕe⁴⁴/3,ɕe⁴⁴,ɕ e ⁴⁴,,Li2000,,
Guncen-36_blood-1,,Guncen,36_blood,ɕiŋ3,ɕiŋ3,ɕ i ŋ ³,,Committee2008,,
EasternQiandong-36_blood-1,,EasternQiandong,36_blood,ɕan³³,ɕan³³,ɕ a n ³³,,Chen2013,,
NaMeoTuyenQuang-36_blood-1,,NaMeoTuyenQuang,36_blood,sʰiŋ³³,sʰiŋ³³,sʰ i ŋ ³³,,Hsiu2015,,
NaMeoTuyenQuang-37_blunt-1,,NaMeoTuyenQuang,37_blunt,ləɯ⁵⁵,ləɯ⁵⁵,l ə ɯ ⁵⁵,,Hsiu2015,,
NaMeoTuyenQuang-38_boat-1,,NaMeoTuyenQuang,38_boat,la³³pai¹¹,la³³pai¹¹,l a ³³ + p ai ¹¹,,Hsiu2015,,
Zhenmin-39_bone-1,,Zhenmin,39_bone,soŋ³⁵/3,soŋ³⁵,s o ŋ ³⁵,,Chen2013,,
NorthernQiandong-39_bone-1,,NorthernQiandong,39_bone,po³⁵sʰoŋ³⁵,po³⁵sʰoŋ³⁵,p o ³⁵ + sʰ o ŋ ³⁵,,Chen2013,,
WesternQiandong-39_bone-1,,WesternQiandong,39_bone,sʰuŋ¹³,sʰuŋ¹³,sʰ u ŋ ¹³,,Chen2013,,
Baixing-39_bone-1,,Baixing,39_bone,sʰoŋ¹³/3,sʰoŋ¹³,sʰ o ŋ ¹³,,Li2000,,
SouthernQiandong-39_bone-1,,SouthernQiandong,39_bone,sam⁵³,sam⁵³,s a m ⁵³,,Chen2013,,
Datu-39_bone-1,,Datu,39_bone,soŋ³³/3,soŋ³³,s o ŋ ³³,,Li2000,,
Xiangao-39_bone-1,,Xiangao,39_bone,soŋ²²/3,soŋ²²,s o ŋ ²²,,Li2000,,
NaMeoCaoBang-39_bone-1,,NaMeoCaoBang,39_bone,"tsəi³¹, soŋ³⁵",tsəi³¹,ts əi ³¹,,Edmondson2001,,
Yangpai-39_bone-1,,Yangpai,39_bone,soŋ⁴⁴/3,soŋ⁴⁴,s o ŋ ⁴⁴,,Li2000,,
Guncen-39_bone-1,,Guncen,39_bone,soŋ3,soŋ3,s o ŋ ³,,Committee2008,,
EasternQiandong-39_bone-1,,EasternQiandong,39_bone,suŋ³³,suŋ³³,s u ŋ ³³,,Chen2013,,
NaMeoTuyenQuang-39_bone-1,,NaMeoTuyenQuang,39_bone,sʰoŋ³³,sʰoŋ³³,sʰ o ŋ ³³,,Hsiu2015,,
NaMeoTuyenQuang-40_bowl-1,,NaMeoTuyenQuang,40_bowl,la³³sa¹¹,la³³sa¹¹,l a ³³ + s a ¹¹,,Hsiu2015,,
NaMeoTuyenQuang-41_brain-1,,NaMeoTuyenQuang,41_brain,lui³³,lui³³,l u i ³³,,Hsiu2015,,
NaMeoTuyenQuang-42_breast-1,,NaMeoTuyenQuang,42_breast,qaŋ⁵³,qaŋ⁵³,q a ŋ ⁵³,,Hsiu2015,,
NaMeoTuyenQuang-43_breathe-1,,NaMeoTuyenQuang,43_breathe,təu³³pɔŋ³⁵,təu³³pɔŋ³⁵,t əu ³³ + p ɔ ŋ ³⁵,,Hsiu2015,,
NaMeoTuyenQuang-44_buffalowater-1,,NaMeoTuyenQuang,44_buffalowater,tai³³ȵi⁵⁵,tai³³ȵi⁵⁵,t ai ³³ + ȵ i ⁵⁵,,Hsiu2015,,
NaMeoTuyenQuang-45_burn-1,,NaMeoTuyenQuang,45_burn,tɕi³³,tɕi³³,tɕ i ³³,,Hsiu2015,,
NaMeoTuyenQuang-46_bury-1,,NaMeoTuyenQuang,46_bury,pau³³,pau³³,p a u ³³,,Hsiu2015,,
NaMeoTuyenQuang-47_butterfly-1,,NaMeoTuyenQuang,47_butterfly,kin³³ku⁵⁵lu³³,kin³³ku⁵⁵lu³³,k i n ³³ + k u ⁵⁵ + l u ³³,,Hsiu2015,,
NaMeoTuyenQuang-48_buy-1,,NaMeoTuyenQuang,48_buy,mi³³,mi³³,m i ³³,,Hsiu2015,,
NaMeoTuyenQuang-49_cat-1,,NaMeoTuyenQuang,49_cat,ta³³mjau³⁵,ta³³mjau³⁵,t a ³³ + m j a u ³⁵,,Hsiu2015,,
NaMeoTuyenQuang-50_cattlecow-1,,NaMeoTuyenQuang,50_cattlecow,ljɔ³³,ljɔ³³,l j ɔ ³³,,Hsiu2015,,
NaMeoTuyenQuang-51_cave-1,,NaMeoTuyenQuang,51_cave,khaŋ³³,khaŋ³³,kʰ a ŋ ³³,,Hsiu2015,,
NaMeoTuyenQuang-52_centipede-1,,NaMeoTuyenQuang,52_centipede,kin³³khu³⁵,kin³³khu³⁵,k i n ³³ + kʰ u ³⁵,,Hsiu2015,,
NaMeoTuyenQuang-53_chair-1,,NaMeoTuyenQuang,53_chair,la³³puŋ¹¹,la³³puŋ¹¹,l a ³³ + p u ŋ ¹¹,,Hsiu2015,,
NaMeoTuyenQuang-54_charcoal-1,,NaMeoTuyenQuang,54_charcoal,ŋe³³tɔ⁵³,ŋe³³tɔ⁵³,ŋ e ³³ + t ɔ ⁵³,,Hsiu2015,,
NaMeoTuyenQuang-55_cheek-1,,NaMeoTuyenQuang,55_cheek,maŋ⁵³ma³³,maŋ⁵³ma³³,m a ŋ ⁵³ + m a ³³,,Hsiu2015,,
NaMeoTuyenQuang-56_chew-1,,NaMeoTuyenQuang,56_chew,tɕa³⁵,tɕa³⁵,tɕ a ³⁵,,Hsiu2015,,
Zhenmin-57_chicken-1,,Zhenmin,57_chicken,qa³³/1,qa³³,q a ³³,,Chen2013,,
NorthernQiandong-57_chicken-1,,NorthernQiandong,57_chicken,qei³³,qei³³,q e i ³³,,Chen2013,,
WesternQiandong-57_chicken-1,,WesternQiandong,57_chicken,qæ⁴⁴,qæ⁴⁴,q æ ⁴⁴,,Chen2013,,
Baixing-57_chicken-1,,Baixing,57_chicken,qe⁴⁴/1,qe⁴⁴,q e ⁴⁴,,Li2000,,
SouthernQiandong-57_chicken-1,,SouthernQiandong,57_chicken,qa¹³,qa¹³,q a ¹³,,Chen2013,,
Datu-57_chicken-1,,Datu,57_chicken,qɑ²⁴/1,qɑ²⁴,q ɑ ²⁴,,Li2000,,
Xiangao-57_chicken-1,,Xiangao,57_chicken,qe³³/1,qe³³,q e ³³,,Li2000,,
NaMeoCaoBang-57_chicken-1,,NaMeoCaoBang,57_chicken,tɑ²¹qɛ³³,tɑ²¹qɛ³³,t ɑ ²¹ q ɛ ³³,,Edmondson2001,,
Yangpai-57_chicken-1,,Yangpai,57_chicken,qei³³/1,qei³³,q e i ³³,,Li2000,,
Guncen-57_chicken-1,,Guncen,57_chicken,qɛ1,qɛ1,q ɛ ¹,,Committee2008,,
EasternQiandong-57_chicken-1,,EasternQiandong,57_chicken,qa²⁴,qa²⁴,q a ²⁴,,Chen2013,,
NaMeoTuyenQuang-57_chicken-1,,NaMeoTuyenQuang,57_chicken,qai⁵³,qai⁵³,q ai ⁵³,,Hsiu2015,,
NaMeoTuyenQuang-58_child-1,,NaMeoTuyenQuang,58_child,ta³²,ta³²,t a ³²,,Hsiu2015,,
NaMeoTuyenQuang-59_chilipepper-1,,NaMeoTuyenQuang,59_chilipepper,xɔŋ¹¹,xɔŋ¹¹,x ɔ ŋ ¹¹,,Hsiu2015,,
NaMeoTuyenQuang-60_chopstick-1,,NaMeoTuyenQuang,60_chopstick,djɔ³³,djɔ³³,d j ɔ ³³,,Hsiu2015,,
NaMeoTuyenQuang-61_citrusfruit-1,,NaMeoTuyenQuang,61_citrusfruit,nu³²tɕei⁵⁵kam⁵⁵,nu³²tɕei⁵⁵kam⁵⁵,n u ³² tɕ e i ⁵⁵ + k a m ⁵⁵,,Hsiu2015,,
NaMeoTuyenQuang-62_clean-1,,NaMeoTuyenQuang,62_clean,tɕu³³,tɕu³³,tɕ u ³³,,Hsiu2015,,
NaMeoTuyenQuang-63_closeto-1,,NaMeoTuyenQuang,63_closeto,sʰɔ³⁵,sʰɔ³⁵,sʰ ɔ ³⁵,,Hsiu2015,,
NaMeoTuyenQuang-64_cloud-1,,NaMeoTuyenQuang,64_cloud,təu³³ʔu³⁵,təu³³ʔu³⁵,t əu ³³ + ʔ u ³⁵,,Hsiu2015,,
NaMeoTuyenQuang-65_coin-1,,NaMeoTuyenQuang,65_coin,laŋ⁵³sʰaŋ⁵⁵,laŋ⁵³sʰaŋ⁵⁵,l a ŋ ⁵³ + sʰ a ŋ ⁵⁵,,Hsiu2015,,
